Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,387.35000000,387.51000000,387.16000000,387.41000000,232.20004000,0.0
2020-09-18,387.42000000,387.43000000,387.05000000,387.07000000,208.77979000,0.0
2020-09-18,387.05000000,387.15000000,387.00000000,387.06000000,201.37828000,0.0
2020-09-18,387.07000000,387.14000000,387.00000000,387.03000000,215.59447000,0.0
2020-09-18,387.02000000,387.21000000,386.91000000,387.12000000,227.81627000,0.0
2020-09-18,387.12000000,387.21000000,386.93000000,387.12000000,416.09071000,0.0
2020-09-18,387.04000000,387.06000000,386.70000000,386.79000000,356.21925000,0.0
2020-09-18,386.77000000,387.13000000,386.70000000,386.85000000,611.98286000,0.0
2020-09-18,386.82000000,386.93000000,386.53000000,386.77000000,946.89486000,0.0
2020-09-18,386.73000000,386.76000000,386.57000000,386.70000000,830.28808000,0.0
2020-09-18,386.70000000,387.03000000,386.53000000,386.53000000,593.79739000,0.0
2020-09-18,386.54000000,386.94000000,386.50000000,386.78000000,483.48524000,0.0
2020-09-18,386.77000000,386.85000000,386.68000000,386.78000000,232.01935000,0.0
2020-09-18,386.72000000,386.78000000,386.64000000,386.64000000,152.36876000,0.0
2020-09-18,386.63000000,387.09000000,386.62000000,387.05000000,635.42940000,0.0
2020-09-18,387.04000000,387.09000000,386.85000000,387.00000000,621.91615000,0.0
2020-09-18,387.04000000,387.17000000,386.93000000,387.09000000,257.77279000,0.0
2020-09-18,387.08000000,387.09000000,386.91000000,387.04000000,326.82984000,0.0
2020-09-18,387.03000000,387.18000000,386.99000000,387.05000000,228.80900000,0.0
2020-09-18,387.05000000,387.12000000,387.02000000,387.08000000,132.94585000,0.0
2020-09-18,387.07000000,387.07000000,386.77000000,386.77000000,302.19149000,0.0
2020-09-18,386.77000000,386.81000000,386.50000000,386.55000000,357.88120000,0.0
2020-09-18,386.56000000,386.58000000,386.45000000,386.47000000,126.34793000,0.0
2020-09-18,386.47000000,386.63000000,386.45000000,386.55000000,140.01392000,0.0
2020-09-18,386.58000000,387.08000000,386.57000000,387.06000000,595.85095000,0.0
2020-09-18,387.05000000,387.12000000,386.65000000,386.74000000,509.64612000,0.0
2020-09-18,386.73000000,386.74000000,386.55000000,386.69000000,95.40706000,0.0
2020-09-18,386.69000000,386.69000000,386.41000000,386.68000000,511.57291000,0.0
2020-09-18,386.69000000,386.69000000,386.41000000,386.45000000,223.15762000,0.0
2020-09-18,386.46000000,386.57000000,386.38000000,386.56000000,181.47635000,0.0
2020-09-18,386.56000000,386.56000000,386.38000000,386.51000000,184.98770000,0.0
2020-09-18,386.52000000,386.63000000,386.39000000,386.47000000,371.45357000,0.0
2020-09-18,386.48000000,386.94000000,386.47000000,386.83000000,296.65150000,0.0
2020-09-18,386.84000000,387.38000000,386.80000000,387.30000000,420.58212000,0.0
2020-09-18,387.29000000,387.32000000,387.12000000,387.18000000,234.21224000,0.0
2020-09-18,387.22000000,387.22000000,386.77000000,386.79000000,399.25235000,0.0
2020-09-18,386.80000000,387.06000000,386.73000000,387.00000000,503.58921000,0.0
2020-09-18,387.00000000,387.05000000,386.91000000,386.98000000,395.97959000,0.0
2020-09-18,386.97000000,386.98000000,386.74000000,386.94000000,338.63599000,0.0
2020-09-18,386.94000000,387.09000000,386.84000000,387.01000000,357.38377000,0.0
2020-09-18,387.02000000,387.39000000,386.88000000,387.39000000,696.92988000,0.0
2020-09-18,387.39000000,387.39000000,386.88000000,387.13000000,1526.60029000,0.0
2020-09-18,387.13000000,387.29000000,387.10000000,387.17000000,880.25956000,0.0
2020-09-18,387.16000000,387.16000000,387.10000000,387.10000000,142.42957000,0.0
2020-09-18,387.10000000,387.16000000,386.80000000,386.90000000,511.18637000,0.0
2020-09-18,386.90000000,387.04000000,386.81000000,387.04000000,213.99821000,0.0
2020-09-18,387.04000000,387.07000000,386.84000000,386.88000000,313.70697000,0.0
2020-09-18,386.89000000,387.07000000,386.85000000,387.06000000,136.62538000,0.0
2020-09-18,387.07000000,387.32000000,387.05000000,387.05000000,381.46179000,0.0
2020-09-18,387.06000000,387.33000000,387.00000000,387.20000000,728.33558000,0.0
2020-09-18,387.19000000,387.26000000,387.17000000,387.24000000,339.36985000,0.0
2020-09-18,387.24000000,387.24000000,386.72000000,387.01000000,1090.21280000,0.0
2020-09-18,387.03000000,387.16000000,387.03000000,387.11000000,346.08421000,0.0
2020-09-18,387.13000000,387.51000000,387.13000000,387.40000000,789.02051000,0.0
2020-09-18,387.38000000,387.60000000,387.35000000,387.60000000,294.11991000,0.0
2020-09-18,387.59000000,387.74000000,387.57000000,387.66000000,230.79143000,0.0
2020-09-18,387.70000000,387.70000000,387.59000000,387.60000000,98.48525000,0.0
2020-09-18,387.60000000,387.70000000,387.31000000,387.33000000,959.57906000,0.0
2020-09-18,387.32000000,387.33000000,387.09000000,387.20000000,228.86454000,0.0
2020-09-18,387.15000000,387.16000000,386.80000000,386.83000000,347.07713000,0.0
2020-09-18,386.83000000,386.85000000,386.57000000,386.71000000,661.83520000,0.0
2020-09-18,386.73000000,386.74000000,386.48000000,386.57000000,675.04549000,0.0
2020-09-18,386.58000000,387.06000000,386.39000000,386.48000000,1468.85189000,0.0
2020-09-18,386.50000000,386.58000000,386.30000000,386.37000000,328.76758000,0.0
2020-09-18,386.33000000,386.39000000,385.98000000,386.05000000,350.26662000,0.0
2020-09-18,386.04000000,386.04000000,385.42000000,385.62000000,1297.23236000,0.0
2020-09-18,385.62000000,385.77000000,385.45000000,385.63000000,444.44980000,0.0
2020-09-18,385.56000000,385.57000000,382.41000000,383.58000000,9964.00121000,0.0
2020-09-18,383.62000000,383.79000000,382.78000000,383.11000000,1684.56157000,0.0
2020-09-18,383.13000000,384.09000000,383.03000000,383.90000000,1263.16247000,0.0
2020-09-18,383.95000000,383.97000000,382.55000000,382.93000000,2752.97268000,0.0
2020-09-18,382.93000000,383.68000000,382.80000000,383.39000000,1290.81125000,0.0
2020-09-18,383.39000000,383.74000000,383.08000000,383.54000000,516.85567000,0.0
2020-09-18,383.54000000,383.54000000,383.01000000,383.39000000,793.75688000,0.0
2020-09-18,383.41000000,383.62000000,383.23000000,383.61000000,1187.85166000,0.0
2020-09-18,383.61000000,384.16000000,383.61000000,384.04000000,1587.21524000,0.0
2020-09-18,384.04000000,384.58000000,383.75000000,384.50000000,765.59125000,0.0
2020-09-18,384.47000000,384.79000000,384.42000000,384.49000000,620.18336000,0.0
2020-09-18,384.50000000,384.53000000,384.01000000,384.13000000,1226.49558000,0.0
2020-09-18,384.13000000,384.85000000,384.12000000,384.64000000,885.84628000,0.0
2020-09-18,384.64000000,384.68000000,384.42000000,384.50000000,496.00047000,0.0
2020-09-18,384.51000000,384.51000000,384.00000000,384.00000000,437.24625000,0.0
2020-09-18,384.01000000,384.23000000,384.01000000,384.04000000,225.87224000,0.0
2020-09-18,384.04000000,384.04000000,383.59000000,383.80000000,883.07691000,0.0
2020-09-18,383.79000000,384.04000000,383.51000000,383.76000000,675.30128000,0.0
2020-09-18,383.74000000,383.79000000,383.43000000,383.44000000,409.80941000,0.0
2020-09-18,383.43000000,383.43000000,382.66000000,383.11000000,950.66226000,0.0
2020-09-18,383.13000000,383.59000000,382.99000000,383.52000000,868.12439000,0.0
2020-09-18,383.52000000,384.27000000,383.40000000,384.27000000,655.65228000,0.0
2020-09-18,384.27000000,385.08000000,384.25000000,385.02000000,696.12418000,0.0
2020-09-18,385.06000000,385.33000000,384.84000000,385.29000000,607.81306000,0.0
2020-09-18,385.30000000,385.45000000,384.68000000,385.10000000,516.16879000,0.0
2020-09-18,385.15000000,385.17000000,384.85000000,384.94000000,323.64837000,0.0
2020-09-18,384.91000000,385.11000000,384.89000000,385.05000000,196.30917000,0.0
2020-09-18,385.05000000,385.12000000,385.02000000,385.05000000,98.33283000,0.0
2020-09-18,385.06000000,385.07000000,384.35000000,384.78000000,271.43465000,0.0
2020-09-18,384.78000000,385.00000000,384.70000000,384.77000000,295.06846000,0.0
2020-09-18,384.78000000,385.00000000,384.77000000,385.00000000,227.24631000,0.0
2020-09-18,385.00000000,385.08000000,384.90000000,385.00000000,194.49315000,0.0
2020-09-18,385.01000000,385.05000000,384.60000000,384.63000000,181.46056000,0.0
2020-09-18,384.63000000,384.81000000,384.53000000,384.54000000,335.75202000,0.0
2020-09-18,384.54000000,384.85000000,384.44000000,384.80000000,316.35796000,0.0
2020-09-18,384.80000000,384.89000000,384.46000000,384.48000000,423.49025000,0.0
2020-09-18,384.48000000,384.58000000,383.76000000,383.83000000,795.67650000,0.0
2020-09-18,383.84000000,384.01000000,383.61000000,383.81000000,773.05057000,0.0
2020-09-18,383.81000000,383.93000000,383.61000000,383.71000000,322.16094000,0.0
2020-09-18,383.72000000,383.84000000,383.17000000,383.59000000,1210.24521000,0.0
2020-09-18,383.57000000,383.57000000,383.00000000,383.09000000,823.07490000,0.0
2020-09-18,383.08000000,383.88000000,383.08000000,383.85000000,796.81524000,0.0
2020-09-18,383.85000000,384.27000000,383.84000000,383.94000000,424.65161000,0.0
2020-09-18,383.95000000,384.13000000,383.75000000,383.78000000,255.85558000,0.0
2020-09-18,383.81000000,383.85000000,383.18000000,383.37000000,204.08611000,0.0
2020-09-18,383.38000000,383.43000000,382.67000000,382.81000000,890.21973000,0.0
2020-09-18,382.81000000,383.04000000,382.69000000,382.70000000,626.02041000,0.0
2020-09-18,382.69000000,382.81000000,382.26000000,382.68000000,1087.39689000,0.0
2020-09-18,382.68000000,382.75000000,382.51000000,382.62000000,501.08056000,0.0
2020-09-18,382.62000000,383.27000000,382.61000000,383.27000000,665.57195000,0.0
2020-09-18,383.15000000,383.63000000,383.14000000,383.39000000,443.29227000,0.0
2020-09-18,383.38000000,383.67000000,383.21000000,383.64000000,392.30843000,0.0
2020-09-18,383.64000000,383.70000000,383.22000000,383.44000000,426.30244000,0.0
2020-09-18,383.45000000,383.51000000,383.23000000,383.23000000,134.21399000,0.0
2020-09-18,383.24000000,383.27000000,382.39000000,383.06000000,2392.71711000,0.0
2020-09-18,383.07000000,383.11000000,382.72000000,382.89000000,235.59672000,0.0
2020-09-18,382.87000000,383.30000000,382.83000000,383.29000000,479.68318000,0.0
2020-09-18,383.30000000,383.53000000,383.03000000,383.53000000,520.91213000,0.0
2020-09-18,383.53000000,383.88000000,383.52000000,383.87000000,322.94432000,0.0
2020-09-18,383.85000000,383.92000000,383.76000000,383.81000000,294.68470000,0.0
2020-09-18,383.81000000,384.00000000,383.81000000,383.89000000,311.17681000,0.0
2020-09-18,383.90000000,384.31000000,383.73000000,384.20000000,937.71638000,0.0
2020-09-18,384.20000000,384.26000000,383.53000000,383.78000000,986.33143000,0.0
2020-09-18,383.79000000,383.82000000,383.53000000,383.64000000,409.70106000,0.0
2020-09-18,383.67000000,383.77000000,383.52000000,383.52000000,95.66429000,0.0
2020-09-18,383.52000000,383.67000000,383.52000000,383.60000000,96.24947000,0.0
2020-09-18,383.60000000,384.12000000,383.60000000,383.96000000,214.98573000,0.0
2020-09-18,383.97000000,384.44000000,383.97000000,384.44000000,652.86488000,0.0
2020-09-18,384.44000000,384.44000000,383.86000000,383.94000000,1335.85300000,0.0
2020-09-18,383.94000000,384.17000000,383.94000000,384.05000000,408.61751000,0.0
2020-09-18,384.07000000,384.27000000,384.07000000,384.16000000,145.55834000,0.0
2020-09-18,384.16000000,384.23000000,383.91000000,384.01000000,485.59445000,0.0
2020-09-18,384.00000000,384.01000000,383.60000000,383.69000000,492.95546000,0.0
2020-09-18,383.67000000,383.93000000,383.52000000,383.90000000,319.84115000,0.0
2020-09-18,383.93000000,383.93000000,383.78000000,383.80000000,94.63779000,0.0
2020-09-18,383.79000000,383.92000000,383.79000000,383.83000000,208.51200000,0.0
2020-09-18,383.81000000,383.85000000,383.74000000,383.81000000,82.44915000,0.0
2020-09-18,383.81000000,384.24000000,383.80000000,384.24000000,472.48324000,0.0
2020-09-18,384.24000000,384.68000000,384.24000000,384.51000000,269.30075000,0.0
2020-09-18,384.50000000,384.55000000,384.17000000,384.21000000,300.08393000,0.0
2020-09-18,384.19000000,384.21000000,383.92000000,383.97000000,347.56180000,0.0
2020-09-18,383.97000000,384.27000000,383.96000000,384.23000000,397.41104000,0.0
2020-09-18,384.20000000,384.26000000,384.11000000,384.20000000,341.69908000,0.0
2020-09-18,384.19000000,384.24000000,384.07000000,384.07000000,308.11859000,0.0
2020-09-18,384.06000000,384.16000000,383.87000000,383.90000000,355.17726000,0.0
2020-09-18,383.90000000,384.10000000,383.57000000,383.80000000,504.60322000,0.0
2020-09-18,383.80000000,384.01000000,383.74000000,383.83000000,285.66304000,0.0
2020-09-18,383.82000000,384.25000000,383.82000000,384.24000000,433.22939000,0.0
2020-09-18,384.26000000,384.26000000,383.93000000,383.94000000,287.41200000,0.0
2020-09-18,383.94000000,384.15000000,383.85000000,384.07000000,215.67784000,0.0
2020-09-18,384.07000000,384.23000000,384.06000000,384.17000000,96.62212000,0.0
2020-09-18,384.17000000,384.69000000,384.15000000,384.48000000,562.24792000,0.0
2020-09-18,384.49000000,384.53000000,384.36000000,384.45000000,423.62631000,0.0
2020-09-18,384.41000000,384.67000000,384.25000000,384.54000000,554.56787000,0.0
2020-09-18,384.54000000,384.65000000,384.35000000,384.50000000,375.51139000,0.0
2020-09-18,384.52000000,384.54000000,384.17000000,384.30000000,440.06588000,0.0
2020-09-18,384.29000000,384.52000000,384.18000000,384.35000000,277.63359000,0.0
2020-09-18,384.36000000,384.48000000,384.35000000,384.44000000,167.19891000,0.0
2020-09-18,384.44000000,384.54000000,384.37000000,384.50000000,112.15946000,0.0
2020-09-18,384.50000000,384.65000000,384.41000000,384.41000000,216.89185000,0.0
2020-09-18,384.40000000,384.66000000,384.40000000,384.60000000,425.48584000,0.0
2020-09-18,384.60000000,384.64000000,384.57000000,384.59000000,101.01705000,0.0
2020-09-18,384.59000000,384.68000000,384.58000000,384.64000000,305.43280000,0.0
2020-09-18,384.64000000,384.79000000,384.63000000,384.75000000,516.49578000,0.0
2020-09-18,384.75000000,384.75000000,384.48000000,384.50000000,369.93604000,0.0
2020-09-18,384.51000000,384.67000000,384.50000000,384.57000000,116.98228000,0.0
2020-09-18,384.57000000,384.59000000,384.49000000,384.53000000,199.77066000,0.0
2020-09-18,384.54000000,384.78000000,384.52000000,384.71000000,174.09553000,0.0
2020-09-18,384.72000000,385.01000000,384.49000000,384.78000000,706.08443000,0.0
2020-09-18,384.79000000,385.32000000,384.78000000,385.28000000,575.05697000,0.0
2020-09-18,385.29000000,385.60000000,385.13000000,385.59000000,378.12145000,0.0
2020-09-18,385.59000000,385.72000000,385.29000000,385.62000000,906.83549000,0.0
2020-09-18,385.61000000,385.64000000,385.47000000,385.53000000,134.12136000,0.0
2020-09-18,385.53000000,385.55000000,385.00000000,385.08000000,780.89865000,0.0
2020-09-18,385.08000000,385.34000000,384.83000000,385.24000000,577.63514000,0.0
2020-09-18,385.24000000,385.29000000,385.18000000,385.22000000,158.39696000,0.0
2020-09-18,385.21000000,385.46000000,385.17000000,385.36000000,545.14817000,0.0
2020-09-18,385.40000000,385.49000000,385.16000000,385.29000000,349.30214000,0.0
2020-09-18,385.29000000,385.29000000,385.02000000,385.07000000,197.19094000,0.0
2020-09-18,385.11000000,385.28000000,385.10000000,385.20000000,158.59605000,0.0
2020-09-18,385.21000000,385.29000000,385.16000000,385.21000000,168.17872000,0.0
2020-09-18,385.22000000,385.22000000,384.91000000,385.10000000,563.36490000,0.0
2020-09-18,385.11000000,385.11000000,384.93000000,384.95000000,109.51703000,0.0
2020-09-18,384.95000000,385.05000000,384.91000000,385.03000000,124.67782000,0.0
2020-09-18,385.02000000,385.10000000,384.96000000,384.96000000,230.55550000,0.0
2020-09-18,384.95000000,385.11000000,384.91000000,384.97000000,545.35116000,0.0
2020-09-18,385.02000000,385.10000000,384.59000000,384.78000000,601.52642000,0.0
2020-09-18,384.76000000,385.06000000,384.76000000,384.79000000,337.79203000,0.0
2020-09-18,384.75000000,384.81000000,384.53000000,384.61000000,309.54791000,0.0
2020-09-18,384.61000000,384.61000000,384.25000000,384.27000000,574.59888000,0.0
2020-09-18,384.27000000,384.28000000,384.21000000,384.22000000,88.45934000,0.0
2020-09-18,384.21000000,384.22000000,384.00000000,384.09000000,789.82329000,0.0
2020-09-18,384.06000000,384.46000000,383.98000000,384.23000000,490.44441000,0.0
2020-09-18,384.28000000,384.33000000,384.27000000,384.28000000,140.75115000,0.0
2020-09-18,384.28000000,384.86000000,384.28000000,384.64000000,865.51844000,0.0
2020-09-18,384.64000000,384.64000000,384.38000000,384.45000000,118.36903000,0.0
2020-09-18,384.42000000,384.42000000,384.22000000,384.37000000,573.79533000,0.0
2020-09-18,384.37000000,384.56000000,384.37000000,384.51000000,115.70946000,0.0
2020-09-18,384.50000000,384.61000000,384.47000000,384.53000000,158.84436000,0.0
2020-09-18,384.51000000,384.89000000,384.51000000,384.72000000,165.57212000,0.0
2020-09-18,384.72000000,384.74000000,384.29000000,384.60000000,413.97700000,0.0
2020-09-18,384.59000000,384.60000000,384.33000000,384.38000000,242.81287000,0.0
2020-09-18,384.39000000,384.61000000,384.33000000,384.45000000,436.47838000,0.0
2020-09-18,384.45000000,384.99000000,384.45000000,384.93000000,244.13658000,0.0
2020-09-18,384.92000000,385.45000000,384.92000000,385.26000000,609.46086000,0.0
2020-09-18,385.28000000,385.49000000,385.25000000,385.43000000,465.01499000,0.0
2020-09-18,385.43000000,385.50000000,385.41000000,385.49000000,437.18303000,0.0
2020-09-18,385.47000000,385.67000000,385.44000000,385.63000000,491.95163000,0.0
2020-09-18,385.62000000,385.66000000,385.41000000,385.51000000,635.44270000,0.0
2020-09-18,385.52000000,385.64000000,385.47000000,385.58000000,262.58383000,0.0
2020-09-18,385.57000000,385.74000000,385.34000000,385.74000000,257.69744000,0.0
2020-09-18,385.74000000,386.20000000,385.45000000,386.10000000,1598.96122000,0.0
2020-09-18,386.09000000,386.64000000,386.04000000,386.62000000,940.95737000,0.0
2020-09-18,386.62000000,387.16000000,386.55000000,387.15000000,782.00075000,0.0
2020-09-18,387.15000000,387.15000000,386.67000000,386.90000000,461.53432000,0.0
2020-09-18,386.91000000,386.93000000,386.71000000,386.92000000,143.13950000,0.0
2020-09-18,386.91000000,387.00000000,386.45000000,386.54000000,2092.62352000,0.0
2020-09-18,386.51000000,386.53000000,386.17000000,386.27000000,402.22779000,0.0
2020-09-18,386.27000000,386.57000000,386.21000000,386.45000000,239.21095000,0.0
2020-09-18,386.51000000,387.31000000,386.47000000,387.30000000,775.42110000,0.0
2020-09-18,387.30000000,387.92000000,387.30000000,387.50000000,1727.97921000,0.0
2020-09-18,387.50000000,388.10000000,387.48000000,388.01000000,1444.20940000,0.0
2020-09-18,388.00000000,388.80000000,387.76000000,388.00000000,1400.60978000,0.0
2020-09-18,388.00000000,388.15000000,387.92000000,387.96000000,696.37783000,0.0
2020-09-18,387.96000000,387.96000000,387.45000000,387.70000000,757.19426000,0.0
2020-09-18,387.64000000,388.22000000,387.58000000,388.21000000,808.37364000,0.0
2020-09-18,388.20000000,388.46000000,388.00000000,388.05000000,499.42762000,0.0
2020-09-18,388.04000000,388.07000000,387.82000000,387.84000000,336.22127000,0.0
2020-09-18,387.85000000,388.03000000,387.75000000,387.94000000,559.86159000,0.0
2020-09-18,387.97000000,388.23000000,387.90000000,388.12000000,374.06858000,0.0
2020-09-18,388.13000000,388.41000000,388.00000000,388.01000000,666.18482000,0.0
2020-09-18,388.03000000,388.24000000,387.42000000,387.53000000,1066.07670000,0.0
2020-09-18,387.55000000,387.83000000,387.48000000,387.48000000,257.93841000,0.0
2020-09-18,387.48000000,387.58000000,387.38000000,387.50000000,323.71335000,0.0
2020-09-18,387.51000000,387.79000000,387.44000000,387.78000000,923.22224000,0.0
2020-09-18,387.76000000,387.86000000,387.60000000,387.68000000,999.94795000,0.0
2020-09-18,387.68000000,387.69000000,387.49000000,387.67000000,729.57901000,0.0
2020-09-18,387.66000000,387.85000000,387.35000000,387.36000000,793.60134000,0.0
2020-09-18,387.35000000,387.35000000,387.00000000,387.12000000,901.49432000,0.0
2020-09-18,387.11000000,387.24000000,387.06000000,387.09000000,304.82566000,0.0
2020-09-18,387.08000000,387.11000000,386.79000000,386.95000000,225.93040000,0.0
2020-09-18,386.93000000,387.17000000,386.91000000,387.07000000,353.38414000,0.0
2020-09-18,387.07000000,387.07000000,386.79000000,386.81000000,443.00061000,0.0
2020-09-18,386.82000000,387.10000000,386.82000000,387.08000000,559.13210000,0.0
2020-09-18,387.08000000,387.18000000,387.01000000,387.01000000,987.23134000,0.0
2020-09-18,387.01000000,387.04000000,386.67000000,386.97000000,695.94388000,0.0
2020-09-18,386.97000000,386.97000000,386.59000000,386.59000000,424.15497000,0.0
2020-09-18,386.59000000,386.89000000,386.59000000,386.69000000,261.93127000,0.0
2020-09-18,386.70000000,386.75000000,386.64000000,386.64000000,329.34183000,0.0
2020-09-18,386.64000000,387.08000000,386.64000000,386.98000000,945.69943000,0.0
2020-09-18,386.98000000,386.98000000,386.82000000,386.89000000,412.12553000,0.0
2020-09-18,386.98000000,387.12000000,386.88000000,386.93000000,259.73555000,0.0
2020-09-18,386.89000000,387.02000000,386.82000000,386.88000000,305.94559000,0.0
2020-09-18,386.88000000,386.95000000,386.69000000,386.74000000,241.22951000,0.0
2020-09-18,386.72000000,386.80000000,386.72000000,386.78000000,137.97928000,0.0
2020-09-18,386.77000000,386.79000000,386.63000000,386.70000000,264.19615000,0.0
2020-09-18,386.70000000,386.72000000,386.27000000,386.27000000,670.43610000,0.0
2020-09-18,386.29000000,386.55000000,386.27000000,386.50000000,229.22209000,0.0
2020-09-18,386.50000000,386.50000000,386.26000000,386.35000000,472.04399000,0.0
2020-09-18,386.33000000,386.72000000,386.32000000,386.52000000,291.19412000,0.0
2020-09-18,386.56000000,386.71000000,386.55000000,386.62000000,89.15953000,0.0
2020-09-18,386.63000000,386.69000000,386.59000000,386.62000000,285.21377000,0.0
2020-09-18,386.61000000,386.62000000,386.30000000,386.36000000,412.69952000,0.0
2020-09-18,386.40000000,386.41000000,385.50000000,386.00000000,1365.58372000,0.0
2020-09-18,386.00000000,386.14000000,385.88000000,385.95000000,457.62285000,0.0
2020-09-18,385.96000000,386.08000000,385.76000000,385.89000000,521.34783000,0.0
2020-09-18,385.86000000,386.27000000,385.85000000,385.97000000,853.54091000,0.0
2020-09-18,385.97000000,386.00000000,385.92000000,385.96000000,733.76237000,0.0
2020-09-18,385.96000000,386.00000000,385.75000000,385.94000000,1255.09274000,0.0
2020-09-18,385.97000000,386.00000000,385.90000000,385.92000000,487.49377000,0.0
2020-09-18,385.96000000,385.99000000,385.88000000,385.90000000,690.88761000,0.0
2020-09-18,385.90000000,386.22000000,385.83000000,386.13000000,1568.67273000,0.0
2020-09-18,386.13000000,386.14000000,385.96000000,386.07000000,1103.28130000,0.0
2020-09-18,386.07000000,386.14000000,386.05000000,386.12000000,1400.25244000,0.0
2020-09-18,386.11000000,386.14000000,386.07000000,386.13000000,309.79066000,0.0
2020-09-18,386.13000000,386.15000000,385.85000000,385.91000000,557.98187000,0.0
2020-09-18,385.90000000,386.20000000,385.90000000,386.04000000,416.00576000,0.0
2020-09-18,386.05000000,386.22000000,385.97000000,386.14000000,535.10598000,0.0
2020-09-18,386.11000000,386.21000000,386.11000000,386.19000000,410.46358000,0.0
2020-09-18,386.19000000,386.34000000,386.19000000,386.27000000,395.29291000,0.0
2020-09-18,386.28000000,386.61000000,386.28000000,386.61000000,539.31975000,0.0
2020-09-18,386.58000000,386.62000000,386.23000000,386.26000000,1185.62880000,0.0
2020-09-18,386.27000000,386.40000000,386.22000000,386.29000000,452.22614000,0.0
2020-09-18,386.30000000,386.43000000,386.19000000,386.21000000,380.04511000,0.0
2020-09-18,386.21000000,386.24000000,386.14000000,386.14000000,211.30503000,0.0
2020-09-18,386.15000000,386.61000000,386.06000000,386.53000000,860.03621000,0.0
2020-09-18,386.52000000,386.83000000,386.15000000,386.20000000,1975.81870000,0.0
2020-09-18,386.21000000,386.34000000,386.00000000,386.27000000,1378.78875000,0.0
2020-09-18,386.26000000,386.27000000,385.84000000,385.97000000,799.26118000,0.0
2020-09-18,385.97000000,386.05000000,385.95000000,385.96000000,313.87207000,0.0
2020-09-18,385.96000000,386.26000000,384.57000000,386.10000000,3790.46171000,0.0
2020-09-18,386.10000000,386.13000000,385.91000000,385.94000000,538.97285000,0.0
2020-09-18,385.94000000,386.27000000,385.91000000,386.22000000,1000.57969000,0.0
2020-09-18,386.22000000,386.22000000,385.59000000,385.93000000,558.28845000,0.0
2020-09-18,385.92000000,386.27000000,385.87000000,385.96000000,456.29695000,0.0
2020-09-18,385.93000000,386.49000000,385.70000000,386.16000000,872.59705000,0.0
2020-09-18,386.15000000,386.28000000,386.00000000,386.16000000,879.79041000,0.0
2020-09-18,386.17000000,386.24000000,385.72000000,386.06000000,1079.82882000,0.0
2020-09-18,386.05000000,386.06000000,385.33000000,385.35000000,499.60688000,0.0
2020-09-18,385.35000000,385.37000000,385.20000000,385.26000000,338.74444000,0.0
2020-09-18,385.26000000,385.38000000,385.11000000,385.12000000,333.91314000,0.0
2020-09-18,385.13000000,385.16000000,384.69000000,384.79000000,584.90742000,0.0
2020-09-18,384.84000000,384.94000000,384.69000000,384.90000000,296.66625000,0.0
2020-09-18,384.90000000,385.05000000,384.85000000,384.86000000,295.22145000,0.0
2020-09-18,384.87000000,385.17000000,384.82000000,385.01000000,279.50752000,0.0
2020-09-18,385.00000000,385.09000000,384.90000000,384.95000000,436.83976000,0.0
2020-09-18,384.97000000,385.17000000,384.91000000,385.06000000,401.62068000,0.0
2020-09-18,385.05000000,385.08000000,384.02000000,384.21000000,1518.88633000,0.0
2020-09-18,384.22000000,384.92000000,384.22000000,384.87000000,808.76297000,0.0
2020-09-18,384.87000000,385.53000000,384.77000000,385.41000000,577.08373000,0.0
2020-09-18,385.39000000,385.91000000,385.17000000,385.90000000,548.08687000,0.0
2020-09-18,385.89000000,386.20000000,385.81000000,386.11000000,427.69732000,0.0
2020-09-18,386.13000000,386.27000000,386.09000000,386.15000000,537.04305000,0.0
2020-09-18,386.15000000,386.24000000,386.10000000,386.10000000,323.42770000,0.0
2020-09-18,386.13000000,386.32000000,386.04000000,386.28000000,591.32555000,0.0
2020-09-18,386.27000000,386.33000000,386.19000000,386.28000000,286.25070000,0.0
2020-09-18,386.28000000,386.39000000,385.96000000,386.11000000,1061.70625000,0.0
2020-09-18,386.11000000,386.25000000,386.00000000,386.13000000,218.44233000,0.0
2020-09-18,386.09000000,386.17000000,385.79000000,385.86000000,267.35325000,0.0
2020-09-18,385.85000000,385.85000000,385.51000000,385.62000000,214.58928000,0.0
2020-09-18,385.62000000,385.84000000,385.58000000,385.81000000,353.81002000,0.0
2020-09-18,385.78000000,385.85000000,385.46000000,385.51000000,267.13073000,0.0
2020-09-18,385.51000000,385.55000000,384.90000000,385.17000000,2067.16906000,0.0
2020-09-18,385.17000000,385.21000000,384.93000000,384.94000000,155.09656000,0.0
2020-09-18,384.94000000,385.22000000,384.80000000,384.96000000,969.95165000,0.0
2020-09-18,384.96000000,385.15000000,384.95000000,384.98000000,164.73532000,0.0
2020-09-18,384.99000000,385.16000000,384.99000000,385.06000000,354.70589000,0.0
2020-09-18,385.05000000,385.15000000,385.03000000,385.13000000,148.69252000,0.0
2020-09-18,385.12000000,385.75000000,385.11000000,385.69000000,728.66936000,0.0
2020-09-18,385.70000000,385.70000000,385.50000000,385.52000000,191.37365000,0.0
2020-09-18,385.51000000,385.75000000,385.50000000,385.69000000,330.77045000,0.0
2020-09-18,385.69000000,385.98000000,385.54000000,385.89000000,676.50109000,0.0
