Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,10911.95000000,10911.96000000,10908.27000000,10908.28000000,14.01266700,0.0
2020-09-18,10908.27000000,10908.54000000,10905.00000000,10907.53000000,16.45147200,0.0
2020-09-18,10907.53000000,10911.01000000,10907.52000000,10911.00000000,8.36078400,0.0
2020-09-18,10911.01000000,10911.96000000,10909.06000000,10909.35000000,20.94489100,0.0
2020-09-18,10909.35000000,10911.96000000,10909.35000000,10910.81000000,11.93668500,0.0
2020-09-18,10910.81000000,10911.20000000,10910.64000000,10910.84000000,13.02629500,0.0
2020-09-18,10910.84000000,10911.19000000,10910.83000000,10911.10000000,4.63517700,0.0
2020-09-18,10911.09000000,10911.96000000,10908.72000000,10911.95000000,25.04896000,0.0
2020-09-18,10911.96000000,10921.30000000,10911.96000000,10916.08000000,36.34188400,0.0
2020-09-18,10916.08000000,10918.12000000,10916.07000000,10917.16000000,7.95124200,0.0
2020-09-18,10917.15000000,10917.15000000,10910.65000000,10910.80000000,35.60584700,0.0
2020-09-18,10910.80000000,10920.88000000,10910.79000000,10918.51000000,22.60071900,0.0
2020-09-18,10918.51000000,10918.70000000,10911.75000000,10912.75000000,13.92524600,0.0
2020-09-18,10912.72000000,10913.38000000,10912.71000000,10913.38000000,15.30835300,0.0
2020-09-18,10913.38000000,10917.23000000,10913.37000000,10917.14000000,12.20132300,0.0
2020-09-18,10917.13000000,10918.13000000,10915.29000000,10918.13000000,13.34531000,0.0
2020-09-18,10918.12000000,10918.13000000,10916.88000000,10917.36000000,12.59292700,0.0
2020-09-18,10917.36000000,10917.36000000,10913.38000000,10914.47000000,13.07495100,0.0
2020-09-18,10914.47000000,10918.35000000,10914.47000000,10918.34000000,8.36779900,0.0
2020-09-18,10918.35000000,10921.47000000,10918.35000000,10919.01000000,10.81388800,0.0
2020-09-18,10919.01000000,10921.97000000,10918.62000000,10918.62000000,11.36335000,0.0
2020-09-18,10918.63000000,10924.00000000,10917.88000000,10924.00000000,10.93741400,0.0
2020-09-18,10923.99000000,10928.53000000,10923.00000000,10925.97000000,25.39582200,0.0
2020-09-18,10926.28000000,10927.58000000,10923.28000000,10926.06000000,17.80209200,0.0
2020-09-18,10926.05000000,10936.83000000,10926.05000000,10929.47000000,81.45043000,0.0
2020-09-18,10929.48000000,10935.39000000,10929.25000000,10933.18000000,22.77309700,0.0
2020-09-18,10933.18000000,10933.18000000,10930.14000000,10931.86000000,16.28581800,0.0
2020-09-18,10931.87000000,10931.93000000,10927.83000000,10928.27000000,19.74022600,0.0
2020-09-18,10928.28000000,10929.88000000,10928.27000000,10929.87000000,5.21030700,0.0
2020-09-18,10929.87000000,10929.88000000,10928.57000000,10928.92000000,15.29506800,0.0
2020-09-18,10929.02000000,10929.03000000,10922.64000000,10922.83000000,11.07214900,0.0
2020-09-18,10923.28000000,10923.28000000,10920.18000000,10921.72000000,11.26989900,0.0
2020-09-18,10921.72000000,10928.28000000,10921.56000000,10928.19000000,20.44250800,0.0
2020-09-18,10928.18000000,10929.02000000,10923.99000000,10924.23000000,15.21807700,0.0
2020-09-18,10924.23000000,10927.17000000,10923.68000000,10925.78000000,10.64278600,0.0
2020-09-18,10925.88000000,10931.51000000,10925.70000000,10930.25000000,24.75791900,0.0
2020-09-18,10930.25000000,10930.26000000,10925.70000000,10926.36000000,8.65335500,0.0
2020-09-18,10926.36000000,10929.60000000,10925.11000000,10928.94000000,22.87771900,0.0
2020-09-18,10928.93000000,10929.76000000,10927.83000000,10929.13000000,14.66450600,0.0
2020-09-18,10929.14000000,10929.23000000,10927.72000000,10928.10000000,13.88928800,0.0
2020-09-18,10928.18000000,10928.18000000,10925.00000000,10925.00000000,11.72154200,0.0
2020-09-18,10925.00000000,10926.00000000,10923.04000000,10923.04000000,7.56419100,0.0
2020-09-18,10923.00000000,10930.28000000,10923.00000000,10928.84000000,34.27041800,0.0
2020-09-18,10928.83000000,10930.41000000,10927.50000000,10930.10000000,14.70495300,0.0
2020-09-18,10930.11000000,10937.69000000,10928.40000000,10936.90000000,45.80322600,0.0
2020-09-18,10936.90000000,10937.51000000,10933.61000000,10934.99000000,27.92150300,0.0
2020-09-18,10935.00000000,10935.03000000,10930.36000000,10930.86000000,13.20751400,0.0
2020-09-18,10930.86000000,10930.87000000,10926.49000000,10927.68000000,18.10901600,0.0
2020-09-18,10927.67000000,10928.22000000,10923.00000000,10923.11000000,11.94206000,0.0
2020-09-18,10923.11000000,10923.11000000,10921.05000000,10921.08000000,21.72264100,0.0
2020-09-18,10921.17000000,10923.05000000,10921.07000000,10922.32000000,12.76423400,0.0
2020-09-18,10922.32000000,10927.66000000,10916.73000000,10918.32000000,36.86479600,0.0
2020-09-18,10918.32000000,10923.76000000,10916.66000000,10919.99000000,32.07025100,0.0
2020-09-18,10919.99000000,10919.99000000,10914.99000000,10916.33000000,45.60881400,0.0
2020-09-18,10916.54000000,10926.08000000,10916.54000000,10920.90000000,24.00173200,0.0
2020-09-18,10920.99000000,10927.64000000,10920.98000000,10926.97000000,17.41514400,0.0
2020-09-18,10926.93000000,10926.93000000,10925.08000000,10926.10000000,29.22638400,0.0
2020-09-18,10926.11000000,10930.00000000,10925.66000000,10929.26000000,22.96218100,0.0
2020-09-18,10929.26000000,10929.27000000,10926.19000000,10926.86000000,13.29916900,0.0
2020-09-18,10926.61000000,10927.49000000,10925.08000000,10927.49000000,9.69271000,0.0
2020-09-18,10927.50000000,10929.00000000,10927.49000000,10928.01000000,22.63073700,0.0
2020-09-18,10928.01000000,10931.60000000,10928.00000000,10931.59000000,14.70917600,0.0
2020-09-18,10931.60000000,10933.25000000,10929.16000000,10929.17000000,13.09293000,0.0
2020-09-18,10929.16000000,10930.90000000,10925.67000000,10925.67000000,30.13925300,0.0
2020-09-18,10925.67000000,10931.16000000,10925.66000000,10929.28000000,19.82709400,0.0
2020-09-18,10929.29000000,10930.80000000,10928.26000000,10929.24000000,26.13639700,0.0
2020-09-18,10929.24000000,10929.24000000,10926.01000000,10928.04000000,17.85459200,0.0
2020-09-18,10928.04000000,10930.00000000,10924.14000000,10924.84000000,19.31113000,0.0
2020-09-18,10924.83000000,10929.28000000,10924.14000000,10927.81000000,15.37472900,0.0
2020-09-18,10927.81000000,10930.00000000,10926.02000000,10927.25000000,24.00370100,0.0
2020-09-18,10927.25000000,10928.91000000,10926.95000000,10927.74000000,17.90813200,0.0
2020-09-18,10927.81000000,10934.20000000,10927.74000000,10933.45000000,17.69307700,0.0
2020-09-18,10933.44000000,10934.19000000,10932.20000000,10933.65000000,21.31009700,0.0
2020-09-18,10933.73000000,10934.62000000,10932.64000000,10932.77000000,19.63091300,0.0
2020-09-18,10932.78000000,10933.12000000,10929.92000000,10932.00000000,22.70058000,0.0
2020-09-18,10931.99000000,10934.55000000,10931.21000000,10934.55000000,19.28460800,0.0
2020-09-18,10934.55000000,10935.46000000,10933.22000000,10934.21000000,19.20192800,0.0
2020-09-18,10934.22000000,10935.19000000,10933.10000000,10933.23000000,10.43649900,0.0
2020-09-18,10933.24000000,10933.24000000,10930.73000000,10931.14000000,22.02585600,0.0
2020-09-18,10931.15000000,10931.63000000,10929.68000000,10930.73000000,15.00304100,0.0
2020-09-18,10930.73000000,10930.75000000,10929.74000000,10929.97000000,14.45964700,0.0
2020-09-18,10929.96000000,10935.90000000,10929.74000000,10935.90000000,33.44303300,0.0
2020-09-18,10935.89000000,10937.80000000,10934.53000000,10936.14000000,31.03444300,0.0
2020-09-18,10936.14000000,10936.48000000,10934.22000000,10935.90000000,10.69020500,0.0
2020-09-18,10935.90000000,10936.01000000,10932.72000000,10935.26000000,33.06139700,0.0
2020-09-18,10935.25000000,10936.42000000,10934.71000000,10935.09000000,16.94775700,0.0
2020-09-18,10935.15000000,10936.20000000,10933.86000000,10935.14000000,29.62042300,0.0
2020-09-18,10935.15000000,10935.15000000,10930.84000000,10931.71000000,46.82375700,0.0
2020-09-18,10931.71000000,10932.93000000,10931.20000000,10931.56000000,16.45094100,0.0
2020-09-18,10931.56000000,10936.78000000,10931.56000000,10935.99000000,20.71999500,0.0
2020-09-18,10935.99000000,10941.41000000,10935.38000000,10940.10000000,24.63344100,0.0
2020-09-18,10940.10000000,10940.46000000,10938.52000000,10939.19000000,17.86304100,0.0
2020-09-18,10939.19000000,10939.20000000,10930.63000000,10932.72000000,30.53966600,0.0
2020-09-18,10932.72000000,10937.05000000,10932.71000000,10936.89000000,36.33998400,0.0
2020-09-18,10936.89000000,10938.67000000,10935.82000000,10937.14000000,31.63593300,0.0
2020-09-18,10937.14000000,10937.98000000,10934.11000000,10935.54000000,19.93741200,0.0
2020-09-18,10935.54000000,10941.04000000,10935.54000000,10938.82000000,24.08659900,0.0
2020-09-18,10938.90000000,10941.53000000,10936.20000000,10941.03000000,28.96168200,0.0
2020-09-18,10940.87000000,10940.87000000,10936.20000000,10940.80000000,29.15736000,0.0
2020-09-18,10940.80000000,10941.34000000,10939.37000000,10939.78000000,22.81973000,0.0
2020-09-18,10939.77000000,10941.45000000,10938.49000000,10940.60000000,30.01737700,0.0
2020-09-18,10940.60000000,10940.60000000,10934.16000000,10935.95000000,18.98577800,0.0
2020-09-18,10935.95000000,10938.05000000,10935.68000000,10938.05000000,20.03718200,0.0
2020-09-18,10938.05000000,10938.05000000,10936.91000000,10937.22000000,10.62851400,0.0
2020-09-18,10937.23000000,10938.05000000,10936.63000000,10938.05000000,11.97872000,0.0
2020-09-18,10938.05000000,10939.12000000,10936.69000000,10936.85000000,37.68319300,0.0
2020-09-18,10936.85000000,10937.00000000,10936.13000000,10936.57000000,14.34446300,0.0
2020-09-18,10936.57000000,10936.61000000,10934.15000000,10934.15000000,22.83398300,0.0
2020-09-18,10934.15000000,10934.16000000,10929.04000000,10930.75000000,15.44099600,0.0
2020-09-18,10930.75000000,10931.15000000,10929.84000000,10930.02000000,11.70063300,0.0
2020-09-18,10930.02000000,10933.35000000,10930.01000000,10930.64000000,20.82987100,0.0
2020-09-18,10930.64000000,10931.80000000,10929.14000000,10931.79000000,9.68184200,0.0
2020-09-18,10931.80000000,10932.01000000,10930.60000000,10931.44000000,11.98883200,0.0
2020-09-18,10931.45000000,10931.60000000,10929.35000000,10929.63000000,10.01649400,0.0
2020-09-18,10929.63000000,10929.73000000,10922.22000000,10924.36000000,31.27661400,0.0
2020-09-18,10924.22000000,10926.28000000,10920.19000000,10922.77000000,46.26477200,0.0
2020-09-18,10922.77000000,10925.01000000,10921.00000000,10921.93000000,27.73272300,0.0
2020-09-18,10921.83000000,10922.14000000,10915.00000000,10917.19000000,58.80000200,0.0
2020-09-18,10917.18000000,10920.16000000,10915.00000000,10915.64000000,30.22514300,0.0
2020-09-18,10915.64000000,10919.44000000,10915.00000000,10915.00000000,31.57434400,0.0
2020-09-18,10915.00000000,10915.21000000,10908.35000000,10908.36000000,26.66396900,0.0
2020-09-18,10908.35000000,10908.55000000,10905.00000000,10905.33000000,24.14530200,0.0
2020-09-18,10905.32000000,10908.25000000,10890.10000000,10903.68000000,84.24111300,0.0
2020-09-18,10903.68000000,10907.41000000,10900.36000000,10903.31000000,29.33978000,0.0
2020-09-18,10903.31000000,10903.31000000,10870.01000000,10891.45000000,138.17980400,0.0
2020-09-18,10891.44000000,10891.53000000,10885.27000000,10886.83000000,28.65561700,0.0
2020-09-18,10886.84000000,10898.55000000,10886.83000000,10898.55000000,27.75175100,0.0
2020-09-18,10898.99000000,10899.92000000,10885.35000000,10888.47000000,33.98718400,0.0
2020-09-18,10888.46000000,10897.91000000,10888.27000000,10895.78000000,43.06072500,0.0
2020-09-18,10895.78000000,10900.65000000,10890.24000000,10899.31000000,34.88258400,0.0
2020-09-18,10899.31000000,10899.31000000,10893.15000000,10894.84000000,30.44974900,0.0
2020-09-18,10894.84000000,10897.36000000,10891.58000000,10895.62000000,33.67550200,0.0
2020-09-18,10895.62000000,10900.00000000,10895.62000000,10899.08000000,24.37659400,0.0
2020-09-18,10899.14000000,10906.99000000,10899.07000000,10906.56000000,32.80781800,0.0
2020-09-18,10906.56000000,10909.31000000,10906.13000000,10906.85000000,18.13750400,0.0
2020-09-18,10906.86000000,10906.86000000,10901.54000000,10903.07000000,43.14043000,0.0
2020-09-18,10903.06000000,10909.74000000,10903.06000000,10907.09000000,20.99802400,0.0
2020-09-18,10907.08000000,10907.76000000,10905.74000000,10907.20000000,18.72485300,0.0
2020-09-18,10907.21000000,10909.50000000,10901.16000000,10901.84000000,39.09913100,0.0
2020-09-18,10901.84000000,10901.84000000,10898.68000000,10898.68000000,23.72424400,0.0
2020-09-18,10898.69000000,10898.69000000,10895.33000000,10897.84000000,37.17088200,0.0
2020-09-18,10897.83000000,10899.70000000,10895.66000000,10897.46000000,35.29804700,0.0
2020-09-18,10897.46000000,10897.97000000,10895.20000000,10895.21000000,19.52999000,0.0
2020-09-18,10895.20000000,10895.84000000,10889.66000000,10890.84000000,27.83254500,0.0
2020-09-18,10890.84000000,10896.84000000,10889.96000000,10895.94000000,32.70788200,0.0
2020-09-18,10895.93000000,10902.95000000,10894.85000000,10902.51000000,33.81580900,0.0
2020-09-18,10902.50000000,10909.59000000,10902.30000000,10907.88000000,29.61081500,0.0
2020-09-18,10907.88000000,10920.00000000,10907.88000000,10919.99000000,44.78932500,0.0
2020-09-18,10919.99000000,10920.00000000,10912.07000000,10917.52000000,36.32765900,0.0
2020-09-18,10917.52000000,10917.84000000,10913.54000000,10913.55000000,32.60407000,0.0
2020-09-18,10913.54000000,10914.19000000,10912.90000000,10913.70000000,11.86696200,0.0
2020-09-18,10913.70000000,10915.58000000,10911.84000000,10912.53000000,14.62250400,0.0
2020-09-18,10912.53000000,10913.24000000,10903.24000000,10907.40000000,26.25481600,0.0
2020-09-18,10907.75000000,10911.41000000,10907.27000000,10907.51000000,25.10497800,0.0
2020-09-18,10907.51000000,10910.29000000,10907.51000000,10910.22000000,21.20341100,0.0
2020-09-18,10910.23000000,10911.16000000,10909.68000000,10910.74000000,18.66165900,0.0
2020-09-18,10910.75000000,10910.75000000,10905.50000000,10906.22000000,20.02912300,0.0
2020-09-18,10906.21000000,10909.12000000,10904.60000000,10905.60000000,13.19962800,0.0
2020-09-18,10905.59000000,10908.27000000,10905.26000000,10908.01000000,8.00533300,0.0
2020-09-18,10908.00000000,10908.01000000,10906.90000000,10906.91000000,9.22713800,0.0
2020-09-18,10906.90000000,10907.08000000,10900.00000000,10900.85000000,21.52170300,0.0
2020-09-18,10900.86000000,10905.15000000,10900.85000000,10902.43000000,16.67786200,0.0
2020-09-18,10902.43000000,10903.24000000,10900.00000000,10901.84000000,28.11771300,0.0
2020-09-18,10901.83000000,10903.56000000,10900.00000000,10900.42000000,17.15969100,0.0
2020-09-18,10900.42000000,10901.44000000,10894.36000000,10894.45000000,29.38178100,0.0
2020-09-18,10894.46000000,10903.75000000,10894.45000000,10903.75000000,37.84249900,0.0
2020-09-18,10903.75000000,10907.47000000,10900.01000000,10902.51000000,31.79698800,0.0
2020-09-18,10902.51000000,10904.20000000,10901.51000000,10902.35000000,15.24040600,0.0
2020-09-18,10902.35000000,10902.36000000,10896.22000000,10898.70000000,23.83053500,0.0
2020-09-18,10898.59000000,10898.97000000,10891.43000000,10892.67000000,26.43774300,0.0
2020-09-18,10892.68000000,10896.85000000,10892.68000000,10894.00000000,27.42438500,0.0
2020-09-18,10894.00000000,10894.21000000,10890.94000000,10892.95000000,19.84346000,0.0
2020-09-18,10892.95000000,10895.99000000,10892.95000000,10895.01000000,17.96663700,0.0
2020-09-18,10895.01000000,10898.95000000,10893.98000000,10897.43000000,22.29912300,0.0
2020-09-18,10897.44000000,10905.12000000,10896.96000000,10904.60000000,37.38375800,0.0
2020-09-18,10904.59000000,10904.59000000,10899.25000000,10902.80000000,17.18370500,0.0
2020-09-18,10902.80000000,10902.81000000,10897.72000000,10899.88000000,14.77432500,0.0
2020-09-18,10899.88000000,10900.88000000,10897.99000000,10898.30000000,24.42243400,0.0
2020-09-18,10898.31000000,10900.41000000,10893.99000000,10898.56000000,30.42218600,0.0
2020-09-18,10899.20000000,10900.89000000,10897.93000000,10899.16000000,25.62938200,0.0
2020-09-18,10899.05000000,10899.13000000,10897.58000000,10899.12000000,26.48691100,0.0
2020-09-18,10899.13000000,10904.53000000,10898.98000000,10904.51000000,43.35115100,0.0
2020-09-18,10904.50000000,10906.21000000,10904.15000000,10906.21000000,32.10552400,0.0
2020-09-18,10906.06000000,10907.14000000,10904.28000000,10906.86000000,13.70020500,0.0
2020-09-18,10906.86000000,10907.90000000,10906.79000000,10907.76000000,14.69799300,0.0
2020-09-18,10907.76000000,10909.71000000,10906.14000000,10909.32000000,29.01338400,0.0
2020-09-18,10909.32000000,10909.72000000,10903.71000000,10905.82000000,13.71071000,0.0
2020-09-18,10905.68000000,10908.62000000,10905.24000000,10907.04000000,10.33411200,0.0
2020-09-18,10907.03000000,10909.03000000,10905.89000000,10908.13000000,19.27431500,0.0
2020-09-18,10908.13000000,10909.92000000,10907.26000000,10908.96000000,15.94023600,0.0
2020-09-18,10908.97000000,10913.59000000,10908.96000000,10913.42000000,11.82618900,0.0
2020-09-18,10913.42000000,10920.00000000,10913.41000000,10919.51000000,37.60588900,0.0
2020-09-18,10919.51000000,10919.63000000,10910.00000000,10912.19000000,34.57840600,0.0
2020-09-18,10912.19000000,10915.77000000,10912.19000000,10913.01000000,29.15811800,0.0
2020-09-18,10913.02000000,10916.27000000,10913.02000000,10915.06000000,13.05512900,0.0
2020-09-18,10915.05000000,10915.60000000,10915.05000000,10915.59000000,22.00466700,0.0
2020-09-18,10915.60000000,10915.60000000,10912.05000000,10912.05000000,18.53621300,0.0
2020-09-18,10912.05000000,10913.53000000,10910.00000000,10913.53000000,15.94474000,0.0
2020-09-18,10913.61000000,10913.86000000,10912.07000000,10912.83000000,10.10733900,0.0
2020-09-18,10912.83000000,10916.17000000,10912.83000000,10914.17000000,15.29775000,0.0
2020-09-18,10914.16000000,10914.17000000,10912.57000000,10913.26000000,11.53725000,0.0
2020-09-18,10913.27000000,10915.16000000,10912.91000000,10914.95000000,12.47447100,0.0
2020-09-18,10914.96000000,10919.99000000,10914.80000000,10919.54000000,29.60284400,0.0
2020-09-18,10919.53000000,10919.53000000,10915.73000000,10915.73000000,10.43543200,0.0
2020-09-18,10915.73000000,10915.74000000,10914.04000000,10915.53000000,17.37983600,0.0
2020-09-18,10915.52000000,10916.73000000,10915.52000000,10916.56000000,16.01030600,0.0
2020-09-18,10916.65000000,10917.16000000,10913.96000000,10916.83000000,27.32916400,0.0
2020-09-18,10916.83000000,10916.84000000,10913.80000000,10913.81000000,14.55000200,0.0
2020-09-18,10913.81000000,10914.77000000,10910.45000000,10911.34000000,15.53457700,0.0
2020-09-18,10911.34000000,10912.72000000,10910.00000000,10910.43000000,24.76785900,0.0
2020-09-18,10910.43000000,10911.77000000,10910.01000000,10910.48000000,12.96165600,0.0
2020-09-18,10910.48000000,10915.00000000,10910.40000000,10914.78000000,13.56016300,0.0
2020-09-18,10914.78000000,10915.09000000,10910.02000000,10911.32000000,15.71005300,0.0
2020-09-18,10911.32000000,10914.99000000,10910.38000000,10914.10000000,17.16905000,0.0
2020-09-18,10914.10000000,10915.89000000,10913.80000000,10915.09000000,10.84896700,0.0
2020-09-18,10915.09000000,10922.69000000,10915.09000000,10917.98000000,36.23149600,0.0
2020-09-18,10917.98000000,10921.58000000,10917.98000000,10920.37000000,16.96019200,0.0
2020-09-18,10920.37000000,10920.72000000,10916.98000000,10920.54000000,17.68516200,0.0
2020-09-18,10920.53000000,10920.79000000,10917.70000000,10919.25000000,18.50450100,0.0
2020-09-18,10919.26000000,10919.47000000,10915.99000000,10916.80000000,17.85884800,0.0
2020-09-18,10916.81000000,10919.22000000,10916.38000000,10918.60000000,15.91768400,0.0
2020-09-18,10918.60000000,10919.83000000,10918.59000000,10919.16000000,21.26410900,0.0
2020-09-18,10919.16000000,10919.16000000,10916.99000000,10918.89000000,17.44285700,0.0
2020-09-18,10918.91000000,10920.00000000,10918.91000000,10919.14000000,14.03150800,0.0
2020-09-18,10919.15000000,10919.99000000,10918.98000000,10919.88000000,17.91848000,0.0
2020-09-18,10919.87000000,10919.99000000,10919.87000000,10919.98000000,7.70451200,0.0
2020-09-18,10919.99000000,10920.00000000,10919.97000000,10919.97000000,18.75366700,0.0
2020-09-18,10919.98000000,10923.25000000,10919.61000000,10923.25000000,32.03561400,0.0
2020-09-18,10923.25000000,10923.25000000,10920.55000000,10920.57000000,15.06452700,0.0
2020-09-18,10920.77000000,10921.22000000,10920.54000000,10920.90000000,29.41372400,0.0
2020-09-18,10920.91000000,10921.63000000,10920.54000000,10920.91000000,13.99462100,0.0
2020-09-18,10920.90000000,10922.55000000,10920.90000000,10922.54000000,25.59324600,0.0
2020-09-18,10922.54000000,10924.20000000,10917.98000000,10923.08000000,28.23003700,0.0
2020-09-18,10923.09000000,10927.17000000,10922.36000000,10926.40000000,34.35612100,0.0
2020-09-18,10926.49000000,10927.34000000,10923.21000000,10926.46000000,26.38487500,0.0
2020-09-18,10926.45000000,10928.83000000,10926.45000000,10928.17000000,32.28944000,0.0
2020-09-18,10928.18000000,10928.18000000,10926.70000000,10927.47000000,22.19921900,0.0
2020-09-18,10927.47000000,10927.47000000,10922.12000000,10925.47000000,19.94912400,0.0
2020-09-18,10925.46000000,10928.88000000,10923.92000000,10928.80000000,25.27233300,0.0
2020-09-18,10928.80000000,10928.88000000,10926.44000000,10926.75000000,27.60005900,0.0
2020-09-18,10926.54000000,10927.88000000,10925.78000000,10926.30000000,14.91822900,0.0
2020-09-18,10926.42000000,10927.13000000,10922.53000000,10923.27000000,20.74838000,0.0
2020-09-18,10923.26000000,10923.27000000,10916.87000000,10918.09000000,21.64445700,0.0
2020-09-18,10918.09000000,10922.59000000,10916.86000000,10922.58000000,16.40362400,0.0
2020-09-18,10921.96000000,10922.59000000,10918.73000000,10919.69000000,16.06819500,0.0
2020-09-18,10919.70000000,10919.70000000,10913.04000000,10917.24000000,33.77769300,0.0
2020-09-18,10917.24000000,10917.82000000,10912.45000000,10914.63000000,24.15008000,0.0
2020-09-18,10914.63000000,10915.46000000,10912.97000000,10913.84000000,54.22181700,0.0
2020-09-18,10913.56000000,10914.38000000,10910.75000000,10912.36000000,41.05011700,0.0
2020-09-18,10912.36000000,10913.58000000,10910.79000000,10912.44000000,26.20187800,0.0
2020-09-18,10912.45000000,10913.99000000,10910.95000000,10911.36000000,24.03606900,0.0
2020-09-18,10911.36000000,10914.60000000,10911.36000000,10912.50000000,43.32647200,0.0
2020-09-18,10912.49000000,10912.49000000,10910.00000000,10910.01000000,40.16558500,0.0
2020-09-18,10910.01000000,10910.02000000,10902.88000000,10904.63000000,46.43836800,0.0
2020-09-18,10904.34000000,10904.34000000,10900.85000000,10901.36000000,24.35459300,0.0
2020-09-18,10901.35000000,10901.36000000,10898.00000000,10898.83000000,22.69835300,0.0
2020-09-18,10898.82000000,10903.62000000,10898.21000000,10903.33000000,28.71810300,0.0
2020-09-18,10903.33000000,10904.26000000,10902.90000000,10902.91000000,14.85388800,0.0
2020-09-18,10902.92000000,10910.00000000,10902.92000000,10908.22000000,34.76761300,0.0
2020-09-18,10908.22000000,10908.23000000,10904.53000000,10904.53000000,11.31317500,0.0
2020-09-18,10904.53000000,10904.64000000,10903.83000000,10904.27000000,21.24198200,0.0
2020-09-18,10904.27000000,10909.49000000,10904.26000000,10907.91000000,43.98662800,0.0
2020-09-18,10907.92000000,10910.33000000,10907.91000000,10908.82000000,27.09434700,0.0
2020-09-18,10908.82000000,10915.36000000,10908.81000000,10912.74000000,34.75679100,0.0
2020-09-18,10912.75000000,10914.64000000,10912.06000000,10914.63000000,32.83856200,0.0
2020-09-18,10914.63000000,10915.63000000,10912.76000000,10914.67000000,14.77022400,0.0
2020-09-18,10914.67000000,10914.68000000,10913.36000000,10913.75000000,27.31648000,0.0
2020-09-18,10913.76000000,10920.93000000,10912.78000000,10919.72000000,34.73512600,0.0
2020-09-18,10919.72000000,10928.87000000,10919.71000000,10928.00000000,19.54179100,0.0
2020-09-18,10928.00000000,10928.00000000,10924.62000000,10927.09000000,41.40972400,0.0
2020-09-18,10927.09000000,10927.42000000,10926.26000000,10926.77000000,23.94025000,0.0
2020-09-18,10926.76000000,10926.90000000,10925.26000000,10926.66000000,20.48879400,0.0
2020-09-18,10926.66000000,10928.15000000,10924.81000000,10926.23000000,30.90379600,0.0
2020-09-18,10926.23000000,10928.15000000,10926.02000000,10927.40000000,30.90895500,0.0
2020-09-18,10927.40000000,10936.97000000,10926.26000000,10936.96000000,56.97706100,0.0
2020-09-18,10936.96000000,10937.00000000,10929.75000000,10935.25000000,82.29100700,0.0
2020-09-18,10934.79000000,10945.24000000,10934.16000000,10941.54000000,70.37687900,0.0
2020-09-18,10941.54000000,10950.03000000,10941.54000000,10949.89000000,69.00344700,0.0
2020-09-18,10949.89000000,10949.89000000,10941.18000000,10945.74000000,74.43295300,0.0
2020-09-18,10945.75000000,10949.90000000,10941.68000000,10949.46000000,34.29558500,0.0
2020-09-18,10949.46000000,10949.47000000,10941.86000000,10945.04000000,37.61650800,0.0
2020-09-18,10945.03000000,10945.03000000,10940.99000000,10941.58000000,22.44343800,0.0
2020-09-18,10941.59000000,10948.35000000,10941.21000000,10946.67000000,27.67679100,0.0
2020-09-18,10946.67000000,10955.23000000,10946.66000000,10954.74000000,37.70847300,0.0
2020-09-18,10954.75000000,10964.98000000,10954.74000000,10962.24000000,93.62919800,0.0
2020-09-18,10962.09000000,10969.23000000,10962.08000000,10969.23000000,47.92637300,0.0
2020-09-18,10969.23000000,10985.00000000,10968.00000000,10970.52000000,130.69213400,0.0
2020-09-18,10970.51000000,10971.67000000,10965.69000000,10968.27000000,42.02212400,0.0
2020-09-18,10968.27000000,10968.27000000,10960.35000000,10960.61000000,41.29339500,0.0
2020-09-18,10960.61000000,10970.00000000,10958.74000000,10969.49000000,49.23443900,0.0
2020-09-18,10969.49000000,10970.16000000,10961.95000000,10963.68000000,47.60186000,0.0
2020-09-18,10963.68000000,10966.93000000,10961.91000000,10964.29000000,31.77430100,0.0
2020-09-18,10964.30000000,10968.47000000,10964.29000000,10967.16000000,30.32780900,0.0
2020-09-18,10967.16000000,10968.51000000,10966.78000000,10967.89000000,17.43263000,0.0
2020-09-18,10967.88000000,10968.95000000,10966.26000000,10966.76000000,37.07388800,0.0
2020-09-18,10966.76000000,10968.47000000,10959.15000000,10959.69000000,52.31233300,0.0
2020-09-18,10959.68000000,10960.38000000,10950.90000000,10952.74000000,36.33036900,0.0
2020-09-18,10952.74000000,10956.20000000,10950.70000000,10955.58000000,33.79728000,0.0
2020-09-18,10955.58000000,10958.97000000,10949.43000000,10952.69000000,55.22098100,0.0
2020-09-18,10952.70000000,10958.33000000,10950.00000000,10950.81000000,66.81809800,0.0
2020-09-18,10950.82000000,10951.21000000,10947.11000000,10950.58000000,54.20107300,0.0
2020-09-18,10950.51000000,10952.74000000,10949.45000000,10950.89000000,61.53145600,0.0
2020-09-18,10950.88000000,10950.89000000,10945.71000000,10947.63000000,78.56717200,0.0
2020-09-18,10947.64000000,10949.82000000,10947.30000000,10948.83000000,13.19711300,0.0
2020-09-18,10948.83000000,10948.83000000,10944.81000000,10946.84000000,16.69078800,0.0
2020-09-18,10946.84000000,10953.39000000,10944.98000000,10952.02000000,61.09978800,0.0
2020-09-18,10952.02000000,10954.65000000,10951.81000000,10952.16000000,30.32303500,0.0
2020-09-18,10952.17000000,10957.31000000,10952.16000000,10957.31000000,43.77195800,0.0
2020-09-18,10957.31000000,10961.08000000,10957.30000000,10959.84000000,27.01755500,0.0
2020-09-18,10959.63000000,10959.63000000,10944.69000000,10952.91000000,111.95544800,0.0
